Date,Open,High,Low,Close,Volume,SP500_Close,SP500_Yuzde_Degisim,DXY_Close,DXY_Yuzde_Degisim,Nasdaq_Yuzde_Degisim
2024-11-19,225.53899960732684,228.69881907074455,225.22103903072198,226.83074951171875,36211800,5916.97998046875,0.003963584828470035,106.20999908447266,-0.0006586346972922152,0.010411990678702132
2024-11-20,226.61215353970658,228.47027695087482,224.45593165289552,227.5461883544922,35169600,5917.10986328125,2.195086225209586e-05,106.68000030517578,0.004425206899110412,-0.0011233764864474471
2024-11-21,227.42695953023323,228.69883223369175,224.2770861035494,227.06924438476562,42108300,5948.7099609375,0.0053404615405816536,106.97000122070312,0.002718418772944764,0.00033107931651232825
2024-11-22,226.6121530455377,229.25526960886552,226.6121530455377,228.41065979003906,38168300,5969.33984375,0.003467959094991535,107.48999786376953,0.004861144593179212,0.0016460983300286003
2024-11-25,229.99059491471002,231.76922452168117,228.2815130321861,231.39163208007812,90152800,5987.3701171875,0.003020480305938378,106.81999969482422,-0.00623312105554652,0.0026936642209673956
2024-11-26,231.8486905145537,234.07447518116308,231.8486905145537,233.5677032470703,45986200,6021.6298828125,0.005722005647630368,107.01000213623047,0.0017787159890383375,0.006269322569991687
2024-11-27,232.98145117337265,234.19370712659864,232.32563759305353,233.4385223388672,33498400,5998.740234375,-0.003801238017440034,106.08000183105469,-0.008690779241288471,-0.005936086733931978
2024-11-29,233.3192972938568,236.3002516789311,232.48463370489634,235.82330322265625,28481400,6032.3798828125,0.005607785488815242,105.73999786376953,-0.0032051655487963515,0.008273110081539414
2024-12-02,235.76369091824088,239.26133321145704,235.654388648958,238.06895446777344,48137100,6047.14990234375,0.0024484564662998753,106.44999694824219,0.006714574416649688,0.009666856814682268
2024-12-03,238.28756099978403,241.21882985808793,237.3833345065081,241.10952758789062,38861000,6049.8798828125,0.0004514491145146682,106.37000274658203,-0.0007514720897460192,0.003966251232281781
2024-12-04,241.32814402991647,242.56027739454964,239.7184333911867,241.46725463867188,44383900,6086.490234375,0.006051417924264779,106.33999633789062,-0.0002820946499634269,0.01304913283496889
2024-12-05,242.4410361127995,242.98753231090083,240.59284370740727,241.49705505371094,40033900,6075.10986328125,-0.0018697756269248078,105.70999908447266,-0.005924367830671962,-0.0017663625312623887
2024-12-06,241.36787220390693,243.07695387436263,240.5431396985891,241.29830932617188,36870600,6090.27001953125,0.0024954538421815275,105.97000122070312,0.002459579401024259,0.008096835652052103
2024-12-09,240.29475369946152,245.67041216886827,240.21525975684386,245.1835174560547,44649200,6052.85009765625,-0.006144213927296471,106.1500015258789,0.001698596801946728,-0.006197457524939054
2024-12-10,245.32261857013248,246.63424582967986,243.7824557106041,246.19703674316406,36914800,6034.91015625,-0.002963883313944371,106.4000015258789,0.0023551577617175745,-0.0025054464613958327
2024-12-11,246.3858398593606,249.20780656351602,244.69662013013263,244.9251708984375,45205800,6084.18994140625,0.008165786048233592,106.70999908447266,0.0029135108472564397,0.017658665535963847
2024-12-12,245.32260415969785,247.1608653940442,244.1202792424049,246.3858184814453,32777500,6051.25,-0.005414022527810203,106.95999908447266,0.002342798258315959,-0.006591040785879021
2024-12-13,246.24670376010008,247.7073574078961,244.6767326870094,246.5547332763672,33155300,6051.08984375,-2.6466639124200775e-05,107.0,0.0003739801408912946,0.0011998719560866178
2024-12-16,246.4156487620838,249.7841268474892,246.07779571830554,249.44627380371094,51694800,6074.080078125,0.0037993543260221863,106.86000061035156,-0.0013084055107330794,0.01240394370741793
2024-12-17,248.49237939681157,252.2185726786221,248.19428090188288,251.87078857421875,51356400,6050.60986328125,-0.003863994965801476,106.95999908447266,0.0009357895709332098,-0.00321356347816526
2024-12-18,250.559158393614,252.66569465886903,246.16722071424974,246.47525024414062,56774100,5872.16015625,-0.02949284635160343,108.02999877929688,0.0100037369482322,-0.03562429443583959
2024-12-19,245.92873792847348,250.400169527173,245.5213371883983,248.20419311523438,60882300,5867.080078125,-0.0008651123249070469,108.41000366210938,0.0035175866620977825,-0.0010271871739683247
2024-12-20,246.4653249902114,253.3811464831127,244.13025293349912,252.8743896484375,147495300,5930.85009765625,0.010869123768910471,107.62000274658203,-0.007287158830744156,0.010314997956417882
2024-12-23,253.15258832932108,254.02699130961165,251.84096111600803,253.6494140625,40858800,5974.06982421875,0.007287273468533639,108.04000091552734,0.003902603217120326,0.00982400160619945
2024-12-24,253.86804957710976,256.5707679464462,253.6693071300515,256.56085205078125,23234700,6040.0400390625,0.01104275925539211,108.26000213623047,0.002036294139567296,0.013470862885252899
2024-12-26,256.5508929178466,258.44877099351584,255.99445048269988,257.3756103515625,27237100,6037.58984375,-0.00040565878647391695,108.12999725341797,-0.0012008579368851802,-0.0005377372076803555
2024-12-27,256.19316170058187,257.05766400729357,251.45345479939442,253.96739196777344,42355300,5970.83984375,-0.011055736101235558,108.0,-0.0012022311728474566,-0.014901334813076983
2024-12-30,250.6287158030117,251.890657464443,249.15811581542044,250.59890747070312,35557500,5906.93994140625,-0.010701995701766776,108.12999725341797,0.001203678272388542,-0.011927790534834837
2024-12-31,250.83739579916153,251.6720594492945,247.84649497663966,248.83021545410156,39480700,5881.6298828125,-0.004284800394927402,108.48999786376953,0.003329331540699476,-0.00903175989823235
2025-01-02,247.34966196417784,247.51859606258614,240.28481431614935,242.3019256591797,55740700,5868.5498046875,-0.0022238866412221947,109.38999938964844,0.008295709683846075,-0.001553535689448271
2025-01-03,241.81503295898438,242.62981931594805,240.3543640210219,241.81503295898438,40244100,5942.47021484375,0.01259602672149196,108.94999694824219,-0.00402232785319756,0.017680325421069565
2025-01-06,242.75900387005615,245.7598357483754,241.6560500607284,243.4446258544922,45045600,5975.3798828125,0.005538045085450305,108.26000213623047,-0.006333132917291429,0.01239958989876877
2025-01-07,241.43743349025635,243.99112508347835,239.81779188041267,240.67233276367188,40856000,5909.02978515625,-0.01110391288210788,108.54000091552734,0.002586354828854942,-0.018892582443783112
2025-01-08,240.3841632667122,242.16280789951685,238.52603985831155,241.15921020507812,37628900,5918.25,0.001560360190925314,109.08999633789062,0.005067214093643857,-0.000554079302387156
2025-01-10,238.48631733341054,238.63537417198498,231.52082500923515,235.3463897705078,61710900,5827.0400390625,-0.01541164380306681,109.6500015258789,0.004304828900800528,-0.01628686998448936
2025-01-13,232.04745423938814,233.18021644375222,228.2616441132745,232.91192626953125,49630700,5836.22021484375,0.0015754440882007614,109.95999908447266,0.002827155077791632,-0.003837421278994335
2025-01-14,233.2596800887061,234.62097773623856,230.9941559742804,231.79901123046875,39435300,5842.91015625,0.0011462798112440442,109.2699966430664,-0.006275031349137983,-0.002289855211858427
2025-01-15,233.15037337402552,237.44295487436693,232.9416999002932,236.35986328125,39832000,5949.91015625,0.018312792279639112,109.08999633789062,-0.001647298533043462,0.024513246600664118
2025-01-16,235.84318609247865,236.49898454969573,226.58234697208553,226.81088256835938,71759100,5937.33984375,-0.0021126894641922966,108.95999908447266,-0.0011916514600964767,-0.008863685277409328
2025-01-17,230.6463874145182,230.8153063545454,227.02949646555186,228.5199737548828,68488300,5996.66015625,0.009991058969353706,109.3499984741211,0.003579289582648526,0.01509493188909139
2025-01-21,222.57792910461188,222.99526090225285,217.98726416864307,221.2265625,98070400,6049.240234375,0.008768227105582893,108.05999755859375,-0.011796990704418087,0.006448231967207674
2025-01-22,218.39466636780546,222.6971793763667,218.39466636780546,222.40902709960938,64126500,6086.3701171875,0.006137941522227575,108.16999816894531,0.0010179586603442647,0.012783487788161407
2025-01-23,223.3132578125695,225.58871322146769,220.88874557201237,222.2401123046875,60234800,6118.7099609375,0.00531348622041139,108.05000305175781,-0.001109319767206518,0.0022159573527285037
2025-01-24,223.35296445648333,224.19757422629087,220.00436403066544,221.36566162109375,54697900,6101.240234375,-0.002855132319398823,107.44000244140625,-0.0056455399641160975,-0.004955644440254314
2025-01-27,222.59782027357136,230.67619691244207,222.55806572164707,228.40074157714844,94863400,6012.27978515625,-0.014580715690809543,107.33999633789062,-0.0009308088350999943,-0.03069366899092285
2025-01-28,229.38444497187513,238.66514594376807,229.3446904229109,236.7473907470703,75707600,6067.7001953125,0.009217869449967608,107.87000274658203,0.004937641389729741,0.020254534552450076
2025-01-29,232.6336842670617,238.33724933385383,232.52438199561368,237.84042358398438,45486100,6039.31005859375,-0.004678895760321544,108.0,0.0012051288598124987,-0.0051318352135546474
2025-01-30,237.1547951903121,239.26133146080375,235.7040725307193,236.08164978027344,55658300,6071.169921875,0.005275414405311762,107.80000305175781,-0.0018518235948350448,0.0025177710384303165
2025-01-31,245.62071750771995,245.62071750771995,231.95800933839706,234.5017547607422,100959800,6040.52978515625,-0.005046825754019935,108.37000274658203,0.005287566592651727,-0.0027594368831531657
2025-02-03,228.52991033796462,230.35822543026035,224.2671369795404,226.56246948242188,73063300,5994.56982421875,-0.007608597684666707,108.98999786376953,0.005721095335185389,-0.011997413936106094
2025-02-04,225.80729852188347,231.64997406812495,225.21110156992967,231.3220672607422,45067300,6037.8798828125,0.007224881828679752,107.95999908447266,-0.0094503972794302,0.01351377483662497
2025-02-05,227.0791967098242,231.19291368703577,226.82085275464706,230.9941864013672,39620300,6061.47998046875,0.003908672930614365,107.58000183105469,-0.00351979674546532,0.0019492474205637933
2025-02-06,229.8216550685821,232.31573010563136,228.96711414866223,231.73941040039062,29925300,6083.56982421875,0.003644298722618622,107.69000244140625,0.0010225005435891,0.005060861556485108
2025-02-07,231.1233398047693,232.51444580894437,225.81722939017394,226.1848907470703,39707200,6025.990234375,-0.009464770111542897,108.04000091552734,0.0032500554014893712,-0.013570633401157828
2025-02-10,228.36338248973718,229.378010419489,226.00582893863492,226.45346069335938,33115600,6066.43994140625,0.006712541085862833,108.31999969482422,0.0025916214080357047,0.009776429146874044
2025-02-11,227.000572314181,233.99362125199642,226.93094812871882,231.3973388671875,53718400,6068.5,0.00033958278885926063,107.95999908447266,-0.00332349161157508,-0.0035715325966498845
2025-02-12,229.98481838871234,235.71455375787428,229.4675472393098,235.62501525878906,45243300,6051.97021484375,-0.0027238667143857365,107.94000244140625,-0.0001852227050387345,0.0003100125914030638
2025-02-13,235.66480095549997,241.06625350434595,234.33184765944378,240.26051330566406,53614100,6115.06982421875,0.010426292122230674,107.30999755859375,-0.005836620979830842,0.015047947603236134
2025-02-14,239.981993568851,244.25939586817944,239.72336558929686,243.31439208984375,40896200,6114.6298828125,-7.194380749464546e-05,106.56999969482422,-0.006895889298343061,0.004067500652163103
2025-02-18,242.86674847770814,243.8913336127375,240.56889220053384,243.18507385253906,48822500,6129.580078125,0.0024449877750611915,107.05000305175781,0.004504113336850413,0.0007235432730370306
2025-02-19,243.37407429304395,244.716969605811,241.88195827091008,243.5829620361328,32204200,6144.14990234375,0.0023769693899173827,107.16999816894531,0.0011209258642381759,0.0007479686681528541
2025-02-20,243.65259654249155,245.4829218502696,243.00600383864503,244.5379180908203,32316900,6117.52001953125,-0.0043341850761716705,106.33999633789062,-0.007744721892653739,-0.0046813649111873135
2025-02-21,244.65729095432025,247.38289505871285,243.93113206298463,244.2593994140625,53197400,6013.1298828125,-0.01706412670256352,106.61000061035156,0.002539066031213899,-0.02195880763092417
2025-02-24,243.64264638435856,247.55199828948733,243.1353323966777,245.80125427246094,51326400,5983.25,-0.00496910650440241,106.5999984741211,-9.381986842893486e-05,-0.012143001410622967
2025-02-25,246.6964922140581,248.68598005449408,243.62273714344562,245.7415313720703,48013300,5955.25,-0.004679730915472358,106.30999755859375,-0.002720458908803347,-0.013508581548304033
2025-02-26,243.04581476744292,243.69239232640413,237.87314875998453,239.0966796875,44433600,5956.06005859375,0.00013602428004699796,106.41999816894531,0.0010347155759355964,0.0025684924475790627
2025-02-27,238.1516754344793,241.18564780716906,235.81402085750776,236.05276489257812,41153600,5861.56982421875,-0.015864553655509872,107.23999786376953,0.007705315814067637,-0.02782870850894581
2025-02-28,235.70458076540925,240.8175641664438,228.9900589647863,240.56887817382812,56833400,5954.5,0.01585414463498891,107.61000061035156,0.0034502308276065374,0.016331563687400408
2025-03-03,240.51913191748446,242.7473638198223,234.8689935924468,236.77890014648438,47184000,5849.72021484375,-0.0175967394669998,106.75,-0.007991827947901986,-0.026374620756663858
2025-03-04,236.46059966619734,238.80819608105105,233.44651142335266,234.68994140625,53798100,5778.14990234375,-0.012234826602200433,105.73999786376953,-0.009461378325343994,-0.0035437943047462728
2025-03-05,234.18262069274581,235.30668622205877,228.02515316620742,234.50094604492188,47227600,5842.6298828125,0.011159277893187936,105.73999786376953,0.0,0.014633194908524993
2025-03-06,233.20777237015392,236.60979483297604,231.9345013377031,234.0930938720703,45170400,5738.52001953125,-0.017819007085749905,104.05999755859375,-0.01588803044369469,-0.026059274883519334
2025-03-07,233.87426828677374,240.10136041796665,233.5261018066448,237.81346130371094,46273600,5770.2001953125,0.00552061780274804,103.83999633789062,-0.002114176685226732,0.007026349676013233
2025-03-10,234.3019970725287,234.91874867921032,223.04150278970278,226.28436279296875,72071200,5614.56005859375,-0.0269730913054258,103.91000366210938,0.0006741845790416701,-0.040002833692822315
2025-03-11,222.63366659789358,224.65299583409444,216.3070937419303,219.6792755126953,76137400,5572.06982421875,-0.007567865323653167,103.44000244140625,-0.004523156617638691,-0.001844522114810565
2025-03-12,218.98294858814833,220.58448707211764,213.7804415985268,215.8395538330078,62547500,5599.2998046875,0.004886869929446425,103.61000061035156,0.001643447070117876,0.012178733439950351
2025-03-13,214.81497612462363,215.70029772842102,207.3245545879158,208.5779266357422,61368300,5521.52001953125,-0.013890984206835322,103.83000183105469,0.0021233589364648697,-0.01957336017705169
2025-03-14,210.13968770979585,212.82549370042787,208.47846691122496,212.367919921875,60107600,5638.93994140625,0.021265869083087807,103.72000122070312,-0.0010594299182480338,0.026069457524154904
2025-03-17,212.18883784213668,214.0888025037831,208.8663965620962,212.87521362304688,48073400,5675.1201171875,0.006416130719105961,103.37000274658203,-0.0033744549749507025,0.0030736755857529996
2025-03-18,213.0343879953175,214.019174884069,210.3784232206469,211.57211303710938,42432400,5614.66015625,-0.010653512117636543,103.23999786376953,-0.00125766546733308,-0.017100725880162315
2025-03-19,213.0940452987452,217.61017604964766,212.62651443867486,214.1086883544922,54385400,5675.2900390625,0.010798495567894584,103.43000030517578,0.001840395634809866,0.014092107114519692
2025-03-20,212.86527847830126,216.3468825511506,211.10457731145533,212.97470092773438,48862900,5662.89013671875,-0.0021848931523151816,103.8499984741211,0.004060699678101853,-0.003332708361115988
2025-03-21,210.4480334492585,217.68976839110027,210.16950634984832,217.12277221679688,94127800,5667.56005859375,0.0008246534476661349,104.08999633789062,0.0023110049811829736,0.0052239345603362075
2025-03-24,219.8384246082871,220.3158974796034,217.4311459430569,219.56983947753906,44299500,5767.56982421875,0.017646000146633645,104.26000213623047,0.0016332577992219655,0.022747295735711326
2025-03-25,219.6096416779903,222.92214108802088,218.92326587520165,222.573974609375,34493600,5776.64990234375,0.0015743334544251475,104.18000030517578,-0.0007673300346776601,0.004578119137620407
2025-03-26,222.3352199198642,223.83729303324841,219.31120492080973,220.36563110351562,34466100,5712.2001953125,-0.011156934922627149,104.55000305175781,0.0035515717555978377,-0.02040513973417113
2025-03-27,220.22636977863218,223.80745418869535,219.40073045135125,222.67344665527344,37094800,5693.31005859375,-0.003306980860763864,104.06999969482422,-0.0045911367089674915,-0.005307007694424604
2025-03-28,220.504904155295,222.6336557419088,216.5358700680628,216.7547149658203,39818600,5580.93994140625,-0.01973722070834405,104.04000091552734,-0.0002882557834615884,-0.027018550378617556
2025-03-31,215.86937928840504,224.4341253115235,215.09348022110552,220.9624786376953,65299300,5611.85009765625,0.005538521570653376,104.20999908447266,0.0016339693142000122,-0.0013681917240805364
2025-04-01,218.65466729819107,222.5043215641154,217.74944665223015,222.01690673828125,36412700,5633.06982421875,0.0037812354559083605,104.26000213623047,0.00047982969194038105,0.008705650385741004
2025-04-02,220.15674221426906,224.0063965120705,219.85831598824518,222.71322631835938,35905900,5670.97021484375,0.006728194715792668,103.80999755859375,-0.004316176562597085,0.008662527433463518
2025-04-03,204.45969456936825,206.39945769712665,200.19224908119847,202.12205505371094,103419000,5396.52001953125,-0.04839563335990149,102.06999969482422,-0.016761370818715426,-0.05968060766968586
2025-04-04,192.87091122900438,198.82943318150367,186.3553350717911,187.38987731933594,125910900,5074.080078125,-0.05974960534553109,103.0199966430664,0.009307308230455114,-0.05817425293064171
2025-04-07,176.26863687444822,193.12954493623218,173.70219548773406,180.50625610351562,160466300,5062.25,-0.0023314724921273955,103.26000213623047,0.002329698126428914,0.0009924259002549451
2025-04-08,185.71870692843436,189.33957458197378,168.32064359895526,171.51376342773438,120859500,4982.77001953125,-0.015700524562941354,102.95999908447266,-0.0029053171174838743,-0.02149227881944238
2025-04-09,171.04623198001363,199.55559936553783,170.98654976711688,197.8048553466797,184395900,5456.89990234375,0.09515387644904849,102.9000015258789,-0.000582726875750339,0.12163161348672213
2025-04-10,188.0762635840202,193.7562435722064,182.0381599544528,189.41915893554688,121880000,5268.0498046875,-0.03460757958472693,100.87000274658203,-0.019727879000918547,-0.043075119311905774
2025-04-11,185.12186726950821,198.49121408156802,185.0820690088969,197.1085205078125,87435900,5363.35986328125,0.018092095201708958,99.77999877929688,-0.010806026941662661,0.020573869620679863
2025-04-14,210.32866545443895,211.82078139531484,200.10269875392328,201.45555114746094,101352900,5405.97021484375,0.007944712390868913,99.63999938964844,-0.0014030806911322635,0.006398982403674314
2025-04-15,200.7990180691496,202.44033954558066,198.74984792281177,201.07754516601562,51343900,5396.6298828125,-0.0017277808903947145,100.22000122070312,0.005820973851942357,-0.0004937502016194584
2025-04-16,197.31741584829123,199.64511311117855,191.35889396287376,193.24891662597656,59732400,5275.7001953125,-0.0224083715440897,99.37999725341797,-0.008381600050426208,-0.03067256456549472
2025-04-17,196.16350125239885,197.78493872612725,193.39811432307044,195.9446563720703,52164700,5282.7001953125,0.0013268380955802073,99.37999725341797,0.0,-0.0012699918771302832
2025-04-21,192.25416731460396,192.78138039340035,188.81234657174457,192.14474487304688,46742500,5158.2001953125,-0.023567493023827546,98.27999877929688,-0.011068610429884718,-0.025515063117136583
2025-04-22,195.0892017003565,200.53045296496776,194.93999616163734,198.690185546875,52976400,5287.759765625,0.025117204723895226,98.91999816894531,0.006512000382556504,0.027063337345606397
2025-04-23,204.9172632087338,206.9067512010516,201.7340854567431,203.52462768554688,52929200,5375.85986328125,0.01666113847096007,99.83999633789062,0.00930042646557716,0.025007383940334194
2025-04-24,203.81309077731203,207.73238443559362,201.87334307751462,207.27479553222656,47311000,5484.77001953125,0.020259113708281262,99.29000091552734,-0.005508768454897783,0.02741123349732466
2025-04-25,205.28532955589748,208.6475693809006,205.11622488486222,208.18003845214844,38222300,5525.2099609375,0.007373133469998461,99.47000122070312,0.0018128744437106992,0.012635436155963742
2025-04-28,208.89624364686077,210.38835967290976,206.3696005213303,209.03550720214844,38743100,5528.75,0.0006407067039131409,99.01000213623047,-0.004624500641676077,-0.0009669592300730612
2025-04-29,207.59312493762445,211.12446912484504,207.27479957627347,210.09988403320312,36827600,5560.830078125,0.005802410694099036,99.23999786376953,0.002322954475070249,0.005481327642628653
2025-04-30,208.19993964532281,212.45744310704663,205.58375784941018,211.38311767578125,52286500,5569.06005859375,0.00147999135976562,99.47000122070312,0.002317647741683082,-0.0008579230254012193
2025-05-01,207.98108655162656,213.43227966302132,207.80202473083082,212.1988067626953,57365700,5604.14013671875,0.006299102138585644,100.25,0.00784154790112268,0.015155063640452937
2025-05-02,205.0067917796952,205.9020705063368,201.09745506032002,204.27069091796875,101010600,5686.669921875,0.01472657412963474,100.0,-0.0024937655860348684,0.015075046601202846
2025-05-05,202.03252954096354,203.0272736250085,197.1682315771274,197.8446502685547,69018500,5650.3798828125,-0.006381597588933863,99.83000183105469,-0.0016999816894531783,-0.00742531069797947
2025-05-06,197.1682027308483,199.59536519080132,195.9844550154461,197.46661376953125,51216500,5606.91015625,-0.007693239651855532,99.23999786376953,-0.005910086712045071,-0.008662743613326751
2025-05-07,198.1231564563361,198.39174158064424,192.23427392267118,195.218505859375,68536700,5631.27978515625,0.00434635623313584,99.61000061035156,0.003728363105065302,0.00274171462716688
2025-05-08,196.68078271707188,198.99853803284546,193.65675249053749,196.45199584960938,50478900,5663.93994140625,0.005799775094835535,100.63999938964844,0.01034031495819332,0.010710269107760961
2025-05-09,197.95405738682032,199.48595647897335,196.50172445806652,197.4865264892578,36453900,5659.91015625,-0.0007114809122162891,100.33999633789062,-0.0029809524401553933,4.346780245101378e-05
2025-05-12,210.13632786154514,210.43514541512562,205.9330024837247,209.95703125,63775800,5844.18994140625,0.032558782749008364,101.79000091552734,0.014450913200693138,0.043472776122114976
2025-05-13,209.59847136477597,212.55673652410627,208.17412935394688,212.08859252929688,51909300,5886.5498046875,0.0072482009835321826,101.0,-0.007761085651064481,0.016129170333668563
2025-05-14,211.59057778761635,213.09462076548897,209.74789716231066,211.49098205566406,49325800,5892.580078125,0.001024415597859818,101.04000091552734,0.0003960486685876674,0.007192007205055306
2025-05-15,210.11643191755599,212.11849916658366,208.71199985896817,210.6144561767578,45029500,5916.93017578125,0.004132332074135769,100.87999725341797,-0.0015835675045484665,-0.001801356643215457
2025-05-16,211.52086084946143,211.73003772257164,208.94109887256835,210.42520141601562,54737900,5958.3798828125,0.007005272294898557,101.08999633789062,0.0020816721866587784,0.005168357125659773
2025-05-19,207.08842931596485,208.65221742207615,203.45284348728632,207.95498657226562,46140500,5963.60009765625,0.0008761131291423752,100.43000030517578,-0.006528796682401916,0.000227021264460614
2025-05-20,206.84938410987283,207.64622592622177,204.2198167548668,206.04258728027344,42496600,5940.4599609375,-0.0038802294486252054,100.12000274658203,-0.003086702754672488,-0.00378601378528598
2025-05-21,204.3592586621154,206.22186440009241,199.91689108628387,201.2914276123047,59211800,5844.60986328125,-0.01613513066101424,99.55999755859375,-0.005593339718594881,-0.01410825840612473
2025-05-22,199.91690559460176,201.94883789272,198.91088686006037,200.5643310546875,46742400,5842.009765625,-0.00044487103794299543,99.95999908447266,0.004017693206987971,0.0028135760347527405
2025-05-23,192.9046989896,196.91877297523902,192.6955373289648,194.49838256835938,78432900,5802.81982421875,-0.006708297825321674,99.11000061035156,-0.008503386173531191,-0.009961528296397737
2025-05-27,197.51641281084125,199.94677348688452,196.64984031499387,199.4188690185547,56288500,5921.5400390625,0.0204590558452733,99.5199966430664,0.005963775761352652,0.024654107822710714
2025-05-28,199.79736291846774,201.9289060786693,199.11008702875665,199.62803649902344,45339700,5888.5498046875,-0.005571225417268844,99.87999725341797,0.00361736959902359,-0.00511588539944674
2025-05-29,202.77554227533128,203.0046291598645,197.72556941325453,199.15988159179688,51396800,5912.169921875,0.004011194261904327,99.27999877929688,-0.0060071935384495845,0.003922827339664758
2025-05-30,198.5821728136608,201.1619498266407,196.00241099917397,200.05633544921875,70819900,5911.68994140625,-8.118516130162234e-05,99.33000183105469,0.0005036568530683017,-0.0032384247576783265
2025-06-02,199.488582384924,201.33127809714276,199.32921098525782,200.90296936035156,35423300,5935.93994140625,0.0041020419271569075,98.69999694824219,-0.006342543755149088,0.006740682079448224
2025-06-03,200.55437033168948,202.96480586317466,200.16591202699755,202.46678161621094,46381600,5970.3701171875,0.005800290454605506,99.25,0.00557247283448481,0.008125278617521214
2025-06-04,202.10818013514051,205.42502305946414,201.30138338029005,202.01853942871094,43604000,5970.81005859375,7.36874595066439e-05,98.79000091552734,-0.0046347514808328105,0.0031717831214381764
2025-06-05,202.69585814733983,203.94091870107042,199.35908978394463,199.8372039794922,55126100,5939.2998046875,-0.005277383403094138,98.73999786376953,-0.0005061549883026428,-0.008326666680717576
2025-06-06,202.19783403313102,204.8871617909174,201.2515910514923,203.11419677734375,46607700,6000.35986328125,0.010280683010067904,99.19000244140625,0.004557469995670749,0.011995782530291654
2025-06-09,203.58234611432158,205.18598475848052,199.22961916524454,200.65396118164062,72862600,6005.8798828125,0.0009199480792858594,98.94000244140625,-0.0025204153024159792,0.003138309011380125
2025-06-10,199.8073282051838,203.54250994980842,199.77744796710627,201.869140625,54672600,6038.81005859375,0.00548298940767844,99.05000305175781,0.0011117910616256221,0.006316598567499998
2025-06-11,202.6958722895077,203.69192080198684,197.62598900862739,197.99452209472656,60989900,6022.240234375,-0.002743888954607865,98.62999725341797,-0.004240341094390199,-0.005027107486322402
2025-06-12,198.29333609984755,198.890956077424,196.58013147350607,198.41285705566406,43904600,6045.259765625,0.0038224199557175265,97.91999816894531,-0.007198612027215168,0.002376104103309906
2025-06-13,198.94075911963023,199.57822954037988,194.92668495173118,195.67372131347656,51447300,5976.97021484375,-0.011296379879250695,98.18000030517578,0.002655250623900818,-0.013002430170469537
2025-06-16,196.52035592822918,197.90486262143017,195.78327462738756,197.63592529296875,43020700,6033.10986328125,0.009392659896159117,98.0,-0.0018333703872099871,0.015168930638848721
2025-06-17,196.4207613301707,197.6060614779548,194.43863454049264,194.86692810058594,38856200,5982.72021484375,-0.008352184790166306,98.81999969482422,0.008367343824736917,-0.009142640740278152
2025-06-18,195.16573699325735,196.7893008408277,194.2991796996429,195.80320739746094,45394700,5980.8701171875,-0.0003092402101070313,98.91000366210938,0.0009107869617801523,0.0012898709908895079
2025-06-20,197.45666110928434,200.90298042554332,196.08210930882012,200.20574951171875,96813500,5967.83984375,-0.002178658486505891,98.70999908447266,-0.0020220864445619213,-0.00505771062053284
2025-06-23,200.83325703321927,201.50060768152076,198.17380945321412,200.70376586914062,55814300,6025.169921875,0.009606504133156335,98.41999816894531,-0.002937908197924055,0.009438817066138139
2025-06-24,201.78944331230142,202.63609053842802,199.40888822531906,199.5084991455078,54064000,6092.18017578125,0.01112172017970181,97.86000061035156,-0.005689875726602511,0.01434257113455839
2025-06-25,200.65395335177794,202.8651820841085,199.82723133036671,200.76351928710938,39525700,6092.16015625,-3.2861029504172024e-06,97.68000030517578,-0.0018393654614052846,0.0030644768158396563
2025-06-26,200.63404307360597,201.8392684520338,198.67184150130464,200.20574951171875,50799100,6141.02001953125,0.008020121275230219,97.1500015258789,-0.005425867911967974,0.009730837402353698
2025-06-27,201.09222774816857,202.41697405518968,199.20969672208463,200.28543090820312,73188600,6173.06982421875,0.005218970885222163,97.4000015258789,0.0025733401551559787,0.005233600330041721
2025-06-30,201.211736268348,206.57048164253425,198.4726031076903,204.3592529296875,91912800,6204.9501953125,0.005164427424532603,96.87999725341797,-0.005338852816370587,0.004748549423642334
2025-07-01,205.85332972802502,209.35942450018746,205.3254252695324,206.99879455566406,78788900,6198.009765625,-0.001118531087121899,96.81999969482422,-0.0006192976909031866,-0.00819057689575009
2025-07-02,208.08449026524102,212.49697770796604,207.31752868499885,211.6005401611328,67941800,6227.419921875,0.004745096791088033,96.77999877929688,-0.000413147238725764,0.00941648588344024
2025-07-03,211.31165415399877,213.80177506176915,210.97300135818003,212.7061309814453,34955800,6279.35009765625,0.008338955206607324,97.18000030517578,0.004133101166813313,0.010197980458914957
2025-07-07,211.83958469799765,215.37555986284275,207.97492690746134,209.12037658691406,50229000,6229.97998046875,-0.007862297279128794,97.4800033569336,0.003087086343030565,-0.009153884098457632
2025-07-08,209.26978591644843,210.59451698338924,207.6262968509882,209.1801300048828,42848900,6225.52001953125,-0.0007158868810946961,97.51000213623047,0.00030774290381407887,0.000291066776000104
2025-07-09,208.70202548866368,210.49491569520316,206.40115605631001,210.3056640625,48749400,6263.259765625,0.0060621034026635545,97.47000122070312,-0.0004102237170650058,0.009446299936140878
2025-07-10,209.67816220166208,212.63642743345136,209.2000631819418,211.57066345214844,44443600,6280.4599609375,0.0027462050044453346,97.6500015258789,0.001846725176172015,0.0009373632498645978
2025-07-11,209.73794232575938,211.29177557167307,209.03074119537857,210.3256072998047,39765800,6259.75,-0.0032975229626984737,97.8499984741211,0.0020480997963854275,-0.0021875625420221256
